phase	start	end	ops	ccx	ccz	hmr	reset
pp_replay_inverse_ordinary	12776749	12782810	6061	457	0	457	466
pp_replay_inverse_ordinary	12782810	12788871	6061	457	0	457	466
pp_replay_inverse_ordinary	12788871	12794932	6061	457	0	457	466
pp_replay_inverse_ordinary	12794932	12800993	6061	457	0	457	466
pp_replay_inverse_ordinary	12800993	12807054	6061	457	0	457	466
pp_replay_inverse_ordinary	12807054	12813115	6061	457	0	457	466
pp_replay_inverse_ordinary	12813115	12819176	6061	457	0	457	466
pp_replay_inverse_ordinary	12819176	12825237	6061	457	0	457	466
pp_replay_inverse_ordinary	12825237	12831298	6061	457	0	457	466
pp_replay_inverse_ordinary	12831298	12837359	6061	457	0	457	466
pp_replay_inverse_ordinary	12837359	12843420	6061	457	0	457	466
pp_replay_inverse_ordinary	12843420	12849481	6061	457	0	457	466
pp_replay_inverse_ordinary	12849481	12855542	6061	457	0	457	466
pp_replay_inverse_ordinary	12855542	12861603	6061	457	0	457	466
pp_replay_inverse_ordinary	12861603	12867664	6061	457	0	457	466
pp_replay_inverse_ordinary	12867664	12873725	6061	457	0	457	466
pp_replay_inverse_ordinary	12873725	12879786	6061	457	0	457	466
pp_replay_inverse_ordinary	12879786	12885847	6061	457	0	457	466
pp_replay_inverse_ordinary	12885847	12891908	6061	457	0	457	466
pp_replay_inverse_ordinary	12891908	12897969	6061	457	0	457	466
pp_replay_inverse_ordinary	12897969	12904030	6061	457	0	457	466
pp_replay_inverse_ordinary	12904030	12910091	6061	457	0	457	466
pp_replay_inverse_ordinary	12910091	12916152	6061	457	0	457	466
pp_replay_inverse_ordinary	12916152	12922213	6061	457	0	457	466
pp_replay_inverse_ordinary	12922213	12928274	6061	457	0	457	466
pp_replay_inverse_ordinary	12928274	12934335	6061	457	0	457	466
pp_replay_inverse_ordinary	12934335	12940396	6061	457	0	457	466
pp_replay_inverse_ordinary	12940396	12946457	6061	457	0	457	466
pp_replay_inverse_ordinary	12946457	12952518	6061	457	0	457	466
pp_replay_inverse_ordinary	12952518	12958579	6061	457	0	457	466
pp_replay_inverse_ordinary	12958579	12964640	6061	457	0	457	466
pp_replay_inverse_ordinary	12964640	12970701	6061	457	0	457	466
pp_replay_inverse_ordinary	12970701	12976762	6061	457	0	457	466
pp_replay_inverse_ordinary	12976762	12982823	6061	457	0	457	466
pp_replay_inverse_ordinary	12982823	12988884	6061	457	0	457	466
pp_replay_inverse_ordinary	12988884	12994945	6061	457	0	457	466
pp_replay_inverse_ordinary	12994945	13001006	6061	457	0	457	466
pp_replay_inverse_ordinary	13001006	13007067	6061	457	0	457	466
pp_replay_inverse_ordinary	13007067	13013128	6061	457	0	457	466
pp_replay_inverse_ordinary	13013128	13019189	6061	457	0	457	466
pp_replay_inverse_ordinary	13019189	13025250	6061	457	0	457	466
pp_replay_inverse_ordinary	13025250	13031311	6061	457	0	457	466
pp_replay_inverse_ordinary	13031311	13037372	6061	457	0	457	466
pp_replay_inverse_ordinary	13037372	13043433	6061	457	0	457	466
pp_replay_inverse_ordinary	13043433	13049494	6061	457	0	457	466
pp_replay_inverse_ordinary	13049494	13055555	6061	457	0	457	466
pp_replay_inverse_ordinary	13055555	13061616	6061	457	0	457	466
pp_replay_inverse_ordinary	13061616	13067677	6061	457	0	457	466
pp_replay_inverse_ordinary	13067677	13073738	6061	457	0	457	466
pp_replay_inverse_ordinary	13073738	13079799	6061	457	0	457	466
pp_replay_inverse_ordinary	13079799	13085860	6061	457	0	457	466
pp_replay_inverse_ordinary	13085860	13091921	6061	457	0	457	466
pp_replay_inverse_ordinary	13091921	13097982	6061	457	0	457	466
pp_replay_inverse_ordinary	13097982	13104043	6061	457	0	457	466
pp_replay_inverse_ordinary	13104043	13110104	6061	457	0	457	466
pp_replay_inverse_ordinary	13110104	13116165	6061	457	0	457	466
pp_replay_inverse_ordinary	13116165	13122226	6061	457	0	457	466
pp_replay_inverse_ordinary	13122226	13128287	6061	457	0	457	466
pp_replay_inverse_ordinary	13128287	13134348	6061	457	0	457	466
pp_replay_inverse_ordinary	13134348	13140409	6061	457	0	457	466
pp_replay_inverse_ordinary	13140409	13146470	6061	457	0	457	466
pp_replay_inverse_ordinary	13146470	13152531	6061	457	0	457	466
pp_replay_inverse_ordinary	13152531	13158592	6061	457	0	457	466
pp_replay_inverse_ordinary	13158592	13164653	6061	457	0	457	466
pp_replay_inverse_ordinary	13164653	13170714	6061	457	0	457	466
pp_replay_inverse_ordinary	13170714	13176775	6061	457	0	457	466
pp_replay_inverse_ordinary	13176775	13182836	6061	457	0	457	466
pp_replay_inverse_ordinary	13182836	13188897	6061	457	0	457	466
pp_replay_inverse_ordinary	13188897	13194958	6061	457	0	457	466
pp_replay_inverse_ordinary	13194958	13201019	6061	457	0	457	466
pp_replay_inverse_ordinary	13201019	13207080	6061	457	0	457	466
pp_replay_inverse_ordinary	13207080	13213141	6061	457	0	457	466
pp_replay_inverse_ordinary	13213141	13219202	6061	457	0	457	466
pp_replay_inverse_ordinary	13219202	13225263	6061	457	0	457	466
pp_replay_inverse_ordinary	13225263	13231324	6061	457	0	457	466
pp_replay_inverse_ordinary	13231324	13237385	6061	457	0	457	466
pp_replay_inverse_ordinary	13237385	13243446	6061	457	0	457	466
pp_replay_inverse_ordinary	13243446	13249507	6061	457	0	457	466
pp_replay_inverse_ordinary	13249507	13255568	6061	457	0	457	466
pp_replay_inverse_ordinary	13255568	13261629	6061	457	0	457	466
pp_replay_inverse_ordinary	13261629	13267690	6061	457	0	457	466
pp_replay_inverse_ordinary	13267690	13273751	6061	457	0	457	466
pp_replay_inverse_ordinary	13273751	13279812	6061	457	0	457	466
pp_replay_inverse_ordinary	13279812	13285873	6061	457	0	457	466
pp_replay_inverse_ordinary	13285873	13291934	6061	457	0	457	466
pp_replay_inverse_ordinary	13291934	13297995	6061	457	0	457	466
pp_replay_inverse_ordinary	13297995	13304056	6061	457	0	457	466
pp_replay_inverse_ordinary	13304056	13310117	6061	457	0	457	466
pp_replay_inverse_ordinary	13310117	13316178	6061	457	0	457	466
pp_replay_inverse_ordinary	13316178	13322239	6061	457	0	457	466
pp_replay_inverse_ordinary	13322239	13328300	6061	457	0	457	466
pp_replay_inverse_ordinary	13328300	13334361	6061	457	0	457	466
pp_replay_inverse_ordinary	13334361	13340422	6061	457	0	457	466
pp_replay_inverse_ordinary	13340422	13346483	6061	457	0	457	466
pp_replay_inverse_ordinary	13346483	13352544	6061	457	0	457	466
pp_replay_inverse_ordinary	13352544	13358605	6061	457	0	457	466
pp_replay_inverse_ordinary	13358605	13364666	6061	457	0	457	466
pp_replay_inverse_ordinary	13364666	13370727	6061	457	0	457	466
pp_replay_inverse_ordinary	13370727	13376788	6061	457	0	457	466
pp_replay_inverse_ordinary	13376788	13382849	6061	457	0	457	466
pp_replay_inverse_ordinary	13382849	13388910	6061	457	0	457	466
pp_replay_inverse_ordinary	13388910	13394971	6061	457	0	457	466
pp_replay_inverse_ordinary	13394971	13401032	6061	457	0	457	466
pp_replay_inverse_ordinary	13401032	13407093	6061	457	0	457	466
pp_replay_inverse_ordinary	13407093	13413154	6061	457	0	457	466
pp_replay_inverse_ordinary	13413154	13419215	6061	457	0	457	466
pp_replay_inverse_ordinary	13419215	13425276	6061	457	0	457	466
pp_replay_inverse_ordinary	13425276	13431337	6061	457	0	457	466
pp_replay_inverse_ordinary	13431337	13437398	6061	457	0	457	466
pp_replay_inverse_ordinary	13437398	13443459	6061	457	0	457	466
pp_replay_inverse_ordinary	13443459	13449520	6061	457	0	457	466
pp_replay_inverse_ordinary	13449520	13455581	6061	457	0	457	466
pp_replay_inverse_ordinary	13455581	13461642	6061	457	0	457	466
pp_replay_inverse_ordinary	13461642	13467703	6061	457	0	457	466
pp_replay_inverse_ordinary	13467703	13473764	6061	457	0	457	466
pp_replay_inverse_ordinary	13473764	13479825	6061	457	0	457	466
pp_replay_inverse_ordinary	13479825	13485886	6061	457	0	457	466
pp_replay_inverse_ordinary	13485886	13491947	6061	457	0	457	466
pp_replay_inverse_ordinary	13491947	13498008	6061	457	0	457	466
pp_replay_inverse_ordinary	13498008	13504069	6061	457	0	457	466
pp_replay_inverse_ordinary	13504069	13510130	6061	457	0	457	466
pp_replay_inverse_ordinary	13510130	13516191	6061	457	0	457	466
pp_replay_inverse_ordinary	13516191	13522252	6061	457	0	457	466
pp_replay_inverse_ordinary	13522252	13528313	6061	457	0	457	466
pp_replay_inverse_ordinary	13528313	13534374	6061	457	0	457	466
pp_replay_inverse_ordinary	13534374	13540435	6061	457	0	457	466
pp_replay_inverse_ordinary	13540435	13546496	6061	457	0	457	466
pp_replay_inverse_ordinary	13546496	13552557	6061	457	0	457	466
pp_replay_inverse_ordinary	13552557	13558618	6061	457	0	457	466
pp_replay_inverse_ordinary	13558618	13564679	6061	457	0	457	466
pp_replay_inverse_ordinary	13564679	13570740	6061	457	0	457	466
pp_replay_inverse_ordinary	13570740	13576801	6061	457	0	457	466
pp_replay_inverse_ordinary	13576801	13582862	6061	457	0	457	466
pp_replay_inverse_ordinary	13582862	13588923	6061	457	0	457	466
pp_replay_inverse_ordinary	13588923	13594984	6061	457	0	457	466
pp_replay_inverse_ordinary	13594984	13601045	6061	457	0	457	466
pp_replay_inverse_ordinary	13601045	13607106	6061	457	0	457	466
pp_replay_inverse_ordinary	13607106	13613167	6061	457	0	457	466
pp_replay_inverse_ordinary	13613167	13619228	6061	457	0	457	466
pp_replay_inverse_ordinary	13619228	13625289	6061	457	0	457	466
pp_replay_inverse_ordinary	13625289	13631350	6061	457	0	457	466
pp_replay_inverse_ordinary	13631350	13637411	6061	457	0	457	466
pp_replay_inverse_ordinary	13637411	13643472	6061	457	0	457	466
pp_replay_inverse_ordinary	13643472	13649533	6061	457	0	457	466
pp_replay_inverse_ordinary	13649533	13655594	6061	457	0	457	466
pp_replay_inverse_ordinary	13655594	13661655	6061	457	0	457	466
pp_replay_inverse_ordinary	13661655	13667716	6061	457	0	457	466
pp_replay_inverse_ordinary	13667716	13673777	6061	457	0	457	466
pp_replay_inverse_ordinary	13673777	13679838	6061	457	0	457	466
pp_replay_inverse_ordinary	13679838	13685899	6061	457	0	457	466
pp_replay_inverse_ordinary	13685899	13691960	6061	457	0	457	466
pp_replay_inverse_ordinary	13691960	13698021	6061	457	0	457	466
pp_replay_inverse_ordinary	13698021	13704082	6061	457	0	457	466
pp_replay_inverse_ordinary	13704082	13710143	6061	457	0	457	466
pp_replay_inverse_ordinary	13710143	13716204	6061	457	0	457	466
pp_replay_inverse_ordinary	13716204	13722265	6061	457	0	457	466
pp_replay_inverse_ordinary	13722265	13728326	6061	457	0	457	466
pp_replay_inverse_ordinary	13728326	13734387	6061	457	0	457	466
pp_replay_inverse_ordinary	13734387	13740448	6061	457	0	457	466
pp_replay_inverse_ordinary	13740448	13746509	6061	457	0	457	466
pp_replay_inverse_ordinary	13746509	13752570	6061	457	0	457	466
pp_replay_inverse_ordinary	13752570	13758631	6061	457	0	457	466
pp_replay_inverse_ordinary	13758631	13764692	6061	457	0	457	466
pp_replay_inverse_ordinary	13764692	13770753	6061	457	0	457	466
pp_replay_inverse_ordinary	13770753	13776814	6061	457	0	457	466
pp_replay_inverse_ordinary	13776814	13782875	6061	457	0	457	466
pp_replay_inverse_ordinary	13782875	13788936	6061	457	0	457	466
pp_replay_inverse_ordinary	13788936	13794997	6061	457	0	457	466
pp_replay_inverse_ordinary	13794997	13801058	6061	457	0	457	466
pp_replay_inverse_ordinary	13801058	13807119	6061	457	0	457	466
pp_replay_inverse_ordinary	13807119	13813180	6061	457	0	457	466
pp_replay_inverse_ordinary	13813180	13819241	6061	457	0	457	466
pp_replay_inverse_ordinary	13819241	13825302	6061	457	0	457	466
pp_replay_inverse_ordinary	13825302	13831363	6061	457	0	457	466
pp_replay_inverse_ordinary	13831363	13837424	6061	457	0	457	466
pp_replay_inverse_ordinary	13837424	13843485	6061	457	0	457	466
pp_replay_inverse_ordinary	13843485	13849546	6061	457	0	457	466
pp_replay_inverse_ordinary	13849546	13855607	6061	457	0	457	466
pp_replay_inverse_ordinary	13855607	13861668	6061	457	0	457	466
pp_replay_inverse_ordinary	13861668	13867729	6061	457	0	457	466
pp_replay_inverse_ordinary	13867729	13873790	6061	457	0	457	466
pp_replay_inverse_ordinary	13873790	13879851	6061	457	0	457	466
pp_replay_inverse_ordinary	13879851	13885912	6061	457	0	457	466
pp_replay_inverse_ordinary	13885912	13891973	6061	457	0	457	466
pp_replay_inverse_ordinary	13891973	13898034	6061	457	0	457	466
pp_replay_inverse_ordinary	13898034	13904095	6061	457	0	457	466
pp_replay_inverse_ordinary	13904095	13910156	6061	457	0	457	466
pp_replay_inverse_ordinary	13910156	13916217	6061	457	0	457	466
pp_replay_inverse_ordinary	13916217	13922278	6061	457	0	457	466
pp_replay_inverse_ordinary	13922278	13928339	6061	457	0	457	466
pp_replay_inverse_ordinary	13928339	13934400	6061	457	0	457	466
pp_replay_inverse_ordinary	13934400	13940461	6061	457	0	457	466
pp_replay_inverse_ordinary	13940461	13946522	6061	457	0	457	466
pp_replay_inverse_ordinary	13946522	13952583	6061	457	0	457	466
pp_replay_inverse_ordinary	13952583	13958644	6061	457	0	457	466
pp_replay_inverse_ordinary	13958644	13964705	6061	457	0	457	466
pp_replay_inverse_ordinary	13964705	13970766	6061	457	0	457	466
pp_replay_inverse_ordinary	13970766	13976827	6061	457	0	457	466
pp_replay_inverse_ordinary	13976827	13982888	6061	457	0	457	466
pp_replay_inverse_ordinary	13982888	13988949	6061	457	0	457	466
pp_replay_inverse_ordinary	13988949	13995010	6061	457	0	457	466
pp_replay_inverse_ordinary	13995010	14001071	6061	457	0	457	466
pp_replay_inverse_ordinary	14001071	14007132	6061	457	0	457	466
pp_replay_inverse_ordinary	14007132	14013193	6061	457	0	457	466
pp_replay_inverse_ordinary	14013193	14019254	6061	457	0	457	466
pp_replay_inverse_ordinary	14019254	14025315	6061	457	0	457	466
pp_replay_inverse_ordinary	14025315	14031376	6061	457	0	457	466
pp_replay_inverse_ordinary	14031376	14037437	6061	457	0	457	466
pp_replay_inverse_ordinary	14037437	14043498	6061	457	0	457	466
pp_replay_inverse_ordinary	14043498	14049559	6061	457	0	457	466
pp_replay_inverse_ordinary	14049559	14055620	6061	457	0	457	466
pp_replay_inverse_ordinary	14055620	14061681	6061	457	0	457	466
pp_replay_inverse_ordinary	14061681	14067742	6061	457	0	457	466
pp_replay_inverse_ordinary	14067742	14073803	6061	457	0	457	466
pp_replay_inverse_ordinary	14073803	14079864	6061	457	0	457	466
pp_replay_inverse_ordinary	14079864	14085925	6061	457	0	457	466
pp_replay_inverse_ordinary	14085925	14091986	6061	457	0	457	466
pp_replay_inverse_ordinary	14091986	14098047	6061	457	0	457	466
pp_replay_inverse_ordinary	14098047	14104108	6061	457	0	457	466
pp_replay_inverse_ordinary	14104108	14110169	6061	457	0	457	466
pp_replay_inverse_ordinary	14110169	14116230	6061	457	0	457	466
pp_replay_inverse_ordinary	14116230	14122291	6061	457	0	457	466
pp_replay_inverse_ordinary	14122291	14128352	6061	457	0	457	466
pp_replay_inverse_ordinary	14128352	14134413	6061	457	0	457	466
pp_replay_inverse_ordinary	14134413	14140474	6061	457	0	457	466
pp_replay_inverse_ordinary	14140474	14146535	6061	457	0	457	466
pp_replay_inverse_ordinary	14146535	14152596	6061	457	0	457	466
pp_replay_inverse_ordinary	14152596	14158657	6061	457	0	457	466
pp_replay_inverse_ordinary	14158657	14164718	6061	457	0	457	466
pp_replay_inverse_ordinary	14164718	14170779	6061	457	0	457	466
pp_replay_inverse_ordinary	14170779	14176840	6061	457	0	457	466
pp_replay_inverse_ordinary	14176840	14182901	6061	457	0	457	466
pp_replay_inverse_ordinary	14182901	14188962	6061	457	0	457	466
pp_replay_inverse_ordinary	14188962	14195023	6061	457	0	457	466
pp_replay_inverse_ordinary	14195023	14201084	6061	457	0	457	466
pp_replay_inverse_ordinary	14201084	14207145	6061	457	0	457	466
pp_replay_inverse_ordinary	14207145	14213206	6061	457	0	457	466
pp_replay_inverse_ordinary	14213206	14219267	6061	457	0	457	466
pp_replay_inverse_seed	14219267	14221313	2046	168	0	169	170
pp_replay_inverse_initial	14221313	14222348	1035	104	0	104	105
pp_coefficient_clear	14222348	14222604	256	0	0	0	256
pp_value_reverse	14222604	15669572	1446968	109707	0	109707	111916
pp_restore_layout	15669572	15670602	1030	0	0	0	442
window_qrom_recover_load_walk	15670602	15678880	8278	14	0	14	14
tlm_coord_y_sub_final	15678880	15682496	3616	607	2	96	99
window_recover_controlled_neg	15682496	15687549	5053	493	17	493	494
window_recover_x_add	15687549	15690803	3254	631	2	120	123
window_qrom_recover_unload_measure	15690803	15691827	1024	0	0	512	512
window_qrom_recover_unload_clear	15691827	15710357	18530	15	0	2	11
